trade_id,symbol,signal,strategy,entry_time,exit_time,entry_price,exit_price,position_size,profit_loss,commission,slippage,confidence,duration_hours
XAUUSD_20250611_020000,XAUUSD,SELL,MA_Strategy,2025-06-11 02:00:00+00:00,2025-06-12 04:00:00+00:00,3347.5454838134765,3359.657497314453,399.08746602007653,-241754.6786851472,133.83803209103243,1.0045650146484375,70.79557545317071,26.0
GBPUSD_20250623_100000,GBPUSD,BUY,RSI_Strategy,2025-06-23 10:00:00+00:00,2025-06-23 10:00:00+00:00,1.3440113260338593,1.3430052210877228,3303701.7475711834,-166415.37787435524,443.85506312391294,0.0004030824730682373,71.0367482864998,0.0
XAUUSD_20250626_150000,XAUUSD,SELL,MA_Strategy,2025-06-26 15:00:00+00:00,2025-06-26 15:00:00+00:00,3364.9401661865236,3367.4598861572267,193.49476366727183,-24410.21030468697,65.13420785208913,1.0097849853515624,70.81084138906587,0.0
USDJPY_20250707_110000,USDJPY,SELL,RSI_Strategy,2025-07-07 11:00:00+00:00,2025-07-07 11:00:00+00:00,144.9589937584839,145.060999755188,14876.174287132018,-75980.84690086673,215.71939851311404,0.043500748352050776,83.98556896524016,0.0
